3,1.7,6.1672,3,1.3,5.7869,3,0.9,5.4127
3,1.7,6.1089,3,1.3,5.7314,3,0.9,5.3609
3,1.7,6.1253,3,1.3,5.7474,3,0.9,5.3761
3,1.7,6.1673,3,1.3,5.787,3,0.9,5.4127
3,1.7,6.1084,3,1.3,5.731,3,0.9,5.3604
3,1.7,6.1257,3,1.3,5.7477,3,0.9,5.3764
3,1.7,6.1672,3,1.3,5.7869,3,0.9,5.4126
3,1.7,6.1089,3,1.3,5.7314,3,0.9,5.3607
3,1.7,6.1253,3,1.3,5.7474,3,0.9,5.376
3,1.7,6.1673,3,1.3,5.787,3,0.9,5.4126
3,1.7,6.1084,3,1.3,5.731,3,0.9,5.3602
3,1.7,6.1257,3,1.3,5.7477,3,0.9,5.3762
3,1.7,6.1672,3,1.3,5.7869,3,0.9,5.4125
3,1.7,6.1089,3,1.3,5.7314,3,0.9,5.3605
3,1.7,6.1253,3,1.3,5.7474,3,0.9,5.3758
3,1.7,6.1673,3,1.3,5.7869,3,0.9,5.4125
3,1.7,6.1084,3,1.3,5.731,3,0.9,5.36
3,1.7,6.1257,3,1.3,5.7477,3,0.9,5.376
3,1.7,6.1672,3,1.3,5.7869,3,0.9,5.4123
3,1.7,6.1089,3,1.3,5.7314,3,0.9,5.3602
3,1.7,6.1253,3,1.3,5.7474,3,0.9,5.3756
3,1.7,6.1673,3,1.3,5.7869,3,0.9,5.4123
3,1.7,6.1084,3,1.3,5.7309,3,0.9,5.3597
3,1.7,6.1257,3,1.3,5.7477,3,0.9,5.3758
3,1.7,6.1672,3,1.3,5.7869,3,0.9,5.4121
3,1.7,6.1089,3,1.3,5.7314,3,0.9,5.36
3,1.7,6.1253,3,1.3,5.7474,3,0.9,5.3754
3,1.7,6.1673,3,1.3,5.7869,3,0.9,5.4121
3,1.7,6.1084,3,1.3,5.7309,3,0.9,5.3595
3,1.7,6.1257,3,1.3,5.7476,3,0.9,5.3755
3,1.7,6.1672,3,1.3,5.7868,3,0.9,5.4119
3,1.7,6.1089,3,1.3,5.7313,3,0.9,5.3597
3,1.7,6.1254,3,1.3,5.7473,3,0.9,5.3751
3,1.7,6.1673,3,1.3,5.7869,3,0.9,5.4119
3,1.7,6.1084,3,1.3,5.7309,3,0.9,5.3592
3,1.7,6.1257,3,1.3,5.7477,3,0.9,5.3753
3,1.7,6.1672,3,1.3,5.7868,3,0.9,5.4117
3,1.7,6.1089,3,1.3,5.7313,3,0.9,5.3594
3,1.7,6.1254,3,1.3,5.7473,3,0.9,5.3748
3,1.7,6.1673,3,1.3,5.7869,3,0.9,5.4117
3,1.7,6.1085,3,1.3,5.7309,3,0.9,5.3589
3,1.7,6.1257,3,1.3,5.7476,3,0.9,5.375
3,1.7,6.1672,3,1.3,5.7868,3,0.9,5.4115
3,1.7,6.1089,3,1.3,5.7313,3,0.9,5.3592
3,1.7,6.1254,3,1.3,5.7472,3,0.9,5.3746
3,1.7,6.1673,3,1.3,5.7868,3,0.9,5.4114
3,1.7,6.1084,3,1.3,5.7309,3,0.9,5.3586
3,1.7,6.1257,3,1.3,5.7476,3,0.9,5.3748
3,1.7,6.1672,3,1.3,5.7868,3,0.9,5.4113
3,1.7,6.1089,3,1.3,5.7313,3,0.9,5.3589
3,1.7,6.1254,3,1.3,5.7473,3,0.9,5.3743
3,1.7,6.1673,3,1.3,5.7868,3,0.9,5.4112
3,1.7,6.1084,3,1.3,5.7309,3,0.9,5.3584
3,1.7,6.1257,3,1.3,5.7476,3,0.9,5.3745
3,1.7,6.1672,3,1.3,5.7868,3,0.9,5.411
3,1.7,6.1089,3,1.3,5.7313,3,0.9,5.3586
3,1.7,6.1254,3,1.3,5.7472,3,0.9,5.3741
3,1.7,6.1673,3,1.3,5.7868,3,0.9,5.411
3,1.7,6.1084,3,1.3,5.7308,3,0.9,5.3581
3,1.7,6.1258,3,1.3,5.7476,3,0.9,5.3743
3,1.7,6.1673,3,1.3,5.7868,3,0.9,5.4108
3,1.7,6.1089,3,1.3,5.7313,3,0.9,5.3584
3,1.7,6.1254,3,1.3,5.7473,3,0.9,5.3738
3,1.7,6.1673,3,1.3,5.7868,3,0.9,5.4107
3,1.7,6.1085,3,1.3,5.7308,3,0.9,5.3579
3,1.7,6.1258,3,1.3,5.7476,3,0.9,5.3741
3,1.7,6.1673,3,1.3,5.7868,3,0.9,5.4106
3,1.7,6.1089,3,1.3,5.7312,3,0.9,5.3582
3,1.7,6.1254,3,1.3,5.7472,3,0.9,5.3736
3,1.7,6.1673,3,1.3,5.7868,3,0.9,5.4106
3,1.7,6.1085,3,1.3,5.7308,3,0.9,5.3577
3,1.7,6.1258,3,1.3,5.7476,3,0.9,5.3739
3,1.7,6.1673,3,1.3,5.7867,3,0.9,5.4104
3,1.7,6.1089,3,1.3,5.7312,3,0.9,5.358
3,1.7,6.1254,3,1.3,5.7472,3,0.9,5.3734
3,1.7,6.1674,3,1.3,5.7868,3,0.9,5.4104
3,1.7,6.1085,3,1.3,5.7308,3,0.9,5.3575
3,1.7,6.1258,3,1.3,5.7476,3,0.9,5.3737
3,1.7,6.1673,3,1.3,5.7867,3,0.9,5.4103
3,1.7,6.1089,3,1.3,5.7312,3,0.9,5.3578
3,1.7,6.1254,3,1.3,5.7472,3,0.9,5.3733
3,1.7,6.1674,3,1.3,5.7868,3,0.9,5.4102
3,1.7,6.1085,3,1.3,5.7308,3,0.9,5.3573
3,1.7,6.1258,3,1.3,5.7476,3,0.9,5.3735
3,1.7,6.1673,3,1.3,5.7867,3,0.9,5.4101
3,1.7,6.1089,3,1.3,5.7312,3,0.9,5.3576
3,1.7,6.1254,3,1.3,5.7472,3,0.9,5.3731
3,1.7,6.1674,3,1.3,5.7868,3,0.9,5.4101
3,1.7,6.1085,3,1.3,5.7308,3,0.9,5.3572
3,1.7,6.1258,3,1.3,5.7476,3,0.9,5.3734
3,1.7,6.1673,3,1.3,5.7867,3,0.9,5.41
3,1.7,6.1089,3,1.3,5.7312,3,0.9,5.3575
3,1.7,6.1254,3,1.3,5.7472,3,0.9,5.373
3,1.7,6.1674,3,1.3,5.7868,3,0.9,5.41
3,1.7,6.1085,3,1.3,5.7308,3,0.9,5.3571
3,1.7,6.1258,3,1.3,5.7475,3,0.9,5.3732
3,1.7,6.1673,3,1.3,5.7867,3,0.9,5.4098
3,1.7,6.1089,3,1.3,5.7312,3,0.9,5.3574
3,1.7,6.1254,3,1.3,5.7472,3,0.9,5.3729
3,1.7,6.1674,3,1.3,5.7868,3,0.9,5.4098
3,1.7,6.1085,3,1.3,5.7308,3,0.9,5.3569
3,1.7,6.1258,3,1.3,5.7475,3,0.9,5.3731
3,1.7,6.1673,3,1.3,5.7867,3,0.9,5.4097
3,1.7,6.1089,3,1.3,5.7312,3,0.9,5.3572
3,1.7,6.1254,3,1.3,5.7472,3,0.9,5.3728
3,1.7,6.1674,3,1.3,5.7868,3,0.9,5.4097
3,1.7,6.1085,3,1.3,5.7308,3,0.9,5.3568
3,1.7,6.1258,3,1.3,5.7475,3,0.9,5.373
3,1.7,6.1673,3,1.3,5.7867,3,0.9,5.4096
3,1.7,6.1089,3,1.3,5.7312,3,0.9,5.3572
3,1.7,6.1254,3,1.3,5.7472,3,0.9,5.3727
3,1.7,6.1674,3,1.3,5.7868,3,0.9,5.4096
3,1.7,6.1085,3,1.3,5.7308,3,0.9,5.3567
3,1.7,6.1258,3,1.3,5.7475,3,0.9,5.3729
3,1.7,6.1673,3,1.3,5.7867,3,0.9,5.4095
3,1.7,6.1089,3,1.3,5.7312,3,0.9,5.3571
3,1.7,6.1254,3,1.3,5.7472,3,0.9,5.3726
3,1.7,6.1674,3,1.3,5.7868,3,0.9,5.4095
3,1.7,6.1085,3,1.3,5.7308,3,0.9,5.3566
3,1.7,6.1258,3,1.3,5.7475,3,0.9,5.3728
3,1.7,6.1673,3,1.3,5.7867,3,0.9,5.4094
3,1.7,6.1089,3,1.3,5.7312,3,0.9,5.357
3,1.7,6.1254,3,1.3,5.7472,3,0.9,5.3725
3,1.7,6.1674,3,1.3,5.7868,3,0.9,5.4095
3,1.7,6.1085,3,1.3,5.7308,3,0.9,5.3566
3,1.7,6.1258,3,1.3,5.7475,3,0.9,5.3728
3,1.7,6.1673,3,1.3,5.7867,3,0.9,5.4094
3,1.7,6.1089,3,1.3,5.7312,3,0.9,5.3569
3,1.7,6.1254,3,1.3,5.7472,3,0.9,5.3724
3,1.7,6.1674,3,1.3,5.7868,3,0.9,5.4094
3,1.7,6.1085,3,1.3,5.7308,3,0.9,5.3565
3,1.7,6.1258,3,1.3,5.7475,3,0.9,5.3727
3,1.7,6.1673,3,1.3,5.7867,3,0.9,5.4093
3,1.7,6.1089,3,1.3,5.7312,3,0.9,5.3569
3,1.7,6.1254,3,1.3,5.7472,3,0.9,5.3724
3,1.7,6.1674,3,1.3,5.7868,3,0.9,5.4094
3,1.7,6.1085,3,1.3,5.7308,3,0.9,5.3564
3,1.7,6.1258,3,1.3,5.7475,3,0.9,5.3727
3,1.7,6.1673,3,1.3,5.7867,3,0.9,5.4093
3,1.7,6.1089,3,1.3,5.7312,3,0.9,5.3568
3,1.7,6.1254,3,1.3,5.7472,3,0.9,5.3723
3,1.7,6.1674,3,1.3,5.7867,3,0.9,5.4093
3,1.7,6.1085,3,1.3,5.7307,3,0.9,5.3564
3,1.7,6.1258,3,1.3,5.7475,3,0.9,5.3726
3,1.7,6.1673,3,1.3,5.7867,3,0.9,5.4092
3,1.7,6.1089,3,1.3,5.7312,3,0.9,5.3568
3,1.7,6.1254,3,1.3,5.7471,3,0.9,5.3723
3,1.7,6.1674,3,1.3,5.7867,3,0.9,5.4093
3,1.7,6.1085,3,1.3,5.7307,3,0.9,5.3564
3,1.7,6.1258,3,1.3,5.7475,3,0.9,5.3725
3,1.7,6.1673,3,1.3,5.7866,3,0.9,5.4092
3,1.7,6.1089,3,1.3,5.7312,3,0.9,5.3567
3,1.7,6.1254,3,1.3,5.7472,3,0.9,5.3722
3,1.7,6.1674,3,1.3,5.7867,3,0.9,5.4092
3,1.7,6.1085,3,1.3,5.7307,3,0.9,5.3563
3,1.7,6.1258,3,1.3,5.7475,3,0.9,5.3725
3,1.7,6.1673,3,1.3,5.7867,3,0.9,5.4091
3,1.7,6.1089,3,1.3,5.7312,3,0.9,5.3567
3,1.7,6.1254,3,1.3,5.7471,3,0.9,5.3722
3,1.7,6.1673,3,1.3,5.7867,3,0.9,5.4092
3,1.7,6.1085,3,1.3,5.7307,3,0.9,5.3563
3,1.7,6.1258,3,1.3,5.7475,3,0.9,5.3725
3,1.7,6.1673,3,1.3,5.7867,3,0.9,5.4091
3,1.7,6.1089,3,1.3,5.7312,3,0.9,5.3566
3,1.7,6.1254,3,1.3,5.7471,3,0.9,5.3722
3,1.7,6.1673,3,1.3,5.7867,3,0.9,5.4092
3,1.7,6.1084,3,1.3,5.7307,3,0.9,5.3563
3,1.7,6.1257,3,1.3,5.7475,3,0.9,5.3725
3,1.7,6.1673,3,1.3,5.7866,3,0.9,5.4091
3,1.7,6.1089,3,1.3,5.7312,3,0.9,5.3566
3,1.7,6.1254,3,1.3,5.7472,3,0.9,5.3721
3,1.7,6.1673,3,1.3,5.7867,3,0.9,5.4091
3,1.7,6.1084,3,1.3,5.7307,3,0.9,5.3562
3,1.7,6.1257,3,1.3,5.7475,3,0.9,5.3724
3,1.7,6.1673,3,1.3,5.7867,3,0.9,5.409
3,1.7,6.1089,3,1.3,5.7311,3,0.9,5.3566
3,1.7,6.1254,3,1.3,5.7472,3,0.9,5.3721
3,1.7,6.1673,3,1.3,5.7867,3,0.9,5.4091
3,1.7,6.1084,3,1.3,5.7307,3,0.9,5.3562
3,1.7,6.1257,3,1.3,5.7475,3,0.9,5.3724
3,1.7,6.1673,3,1.3,5.7866,3,0.9,5.409
3,1.7,6.1089,3,1.3,5.7312,3,0.9,5.3566
3,1.7,6.1254,3,1.3,5.7471,3,0.9,5.3721
3,1.7,6.1673,3,1.3,5.7867,3,0.9,5.4091
3,1.7,6.1084,3,1.3,5.7307,3,0.9,5.3562
3,1.7,6.1257,3,1.3,5.7475,3,0.9,5.3724
3,1.7,6.1672,3,1.3,5.7867,3,0.9,5.409
3,1.7,6.1089,3,1.3,5.7312,3,0.9,5.3565
3,1.7,6.1254,3,1.3,5.7472,3,0.9,5.3721
3,1.7,6.1674,3,1.3,5.7867,3,0.9,5.4091
3,1.7,6.1085,3,1.3,5.7308,3,0.9,5.3562
3,1.7,6.1258,3,1.3,5.7475,3,0.9,5.3724
3,1.7,6.1673,3,1.3,5.7867,3,0.9,5.409
3,1.7,6.1089,3,1.3,5.7312,3,0.9,5.3565
3,1.7,6.1254,3,1.3,5.7472,3,0.9,5.3721
3,1.7,6.1674,3,1.3,5.7868,3,0.9,5.4091
3,1.7,6.1085,3,1.3,5.7308,3,0.9,5.3561
3,1.7,6.1258,3,1.3,5.7475,3,0.9,5.3724
3,1.7,6.1673,3,1.3,5.7867,3,0.9,5.409
3,1.7,6.1089,3,1.3,5.7312,3,0.9,5.3565
3,1.7,6.1254,3,1.3,5.7472,3,0.9,5.372
3,1.7,6.1674,3,1.3,5.7867,3,0.9,5.409
3,1.7,6.1085,3,1.3,5.7308,3,0.9,5.3561
3,1.7,6.1257,3,1.3,5.7475,3,0.9,5.3724
3,1.7,6.1673,3,1.3,5.7867,3,0.9,5.409
3,1.7,6.1089,3,1.3,5.7312,3,0.9,5.3565
3,1.7,6.1254,3,1.3,5.7472,3,0.9,5.372
3,1.7,6.1674,3,1.3,5.7867,3,0.9,5.409
3,1.7,6.1085,3,1.3,5.7308,3,0.9,5.3561
3,1.7,6.1258,3,1.3,5.7475,3,0.9,5.3723
3,1.7,6.1673,3,1.3,5.7867,3,0.9,5.409
3,1.7,6.1089,3,1.3,5.7312,3,0.9,5.3565
3,1.7,6.1254,3,1.3,5.7472,3,0.9,5.372
3,1.7,6.1674,3,1.3,5.7868,3,0.9,5.409
3,1.7,6.1085,3,1.3,5.7308,3,0.9,5.3561
3,1.7,6.1258,3,1.3,5.7475,3,0.9,5.3723
3,1.7,6.1673,3,1.3,5.7867,3,0.9,5.409
3,1.7,6.1089,3,1.3,5.7312,3,0.9,5.3565
3,1.7,6.1254,3,1.3,5.7472,3,0.9,5.372
3,1.7,6.1674,3,1.3,5.7868,3,0.9,5.409
3,1.7,6.1085,3,1.3,5.7308,3,0.9,5.3561
3,1.7,6.1258,3,1.3,5.7475,3,0.9,5.3723
3,1.7,6.1673,3,1.3,5.7867,3,0.9,5.409
3,1.7,6.1089,3,1.3,5.7312,3,0.9,5.3565
3,1.7,6.1254,3,1.3,5.7472,3,0.9,5.372
3,1.7,6.1674,3,1.3,5.7867,3,0.9,5.409
3,1.7,6.1085,3,1.3,5.7307,3,0.9,5.3561
3,1.7,6.1258,3,1.3,5.7475,3,0.9,5.3723
3,1.7,6.1673,3,1.3,5.7867,3,0.9,5.4089
3,1.7,6.1089,3,1.3,5.7312,3,0.9,5.3565
3,1.7,6.1254,3,1.3,5.7472,3,0.9,5.372
3,1.7,6.1674,3,1.3,5.7867,3,0.9,5.409
3,1.7,6.1085,3,1.3,5.7307,3,0.9,5.3561
3,1.7,6.1258,3,1.3,5.7475,3,0.9,5.3723
3,1.7,6.1673,3,1.3,5.7867,3,0.9,5.4089
3,1.7,6.1089,3,1.3,5.7312,3,0.9,5.3565
3,1.7,6.1254,3,1.3,5.7471,3,0.9,5.372
3,1.7,6.1674,3,1.3,5.7867,3,0.9,5.409
3,1.7,6.1085,3,1.3,5.7307,3,0.9,5.3561
3,1.7,6.1258,3,1.3,5.7475,3,0.9,5.3723
3,1.7,6.1673,3,1.3,5.7867,3,0.9,5.4089
3,1.7,6.1089,3,1.3,5.7312,3,0.9,5.3565
3,1.7,6.1254,3,1.3,5.7471,3,0.9,5.372
3,1.7,6.1674,3,1.3,5.7867,3,0.9,5.409
3,1.7,6.1085,3,1.3,5.7307,3,0.9,5.3561
3,1.7,6.1258,3,1.3,5.7475,3,0.9,5.3723
3,1.7,6.1673,3,1.3,5.7867,3,0.9,5.4089
3,1.7,6.1089,3,1.3,5.7312,3,0.9,5.3565
3,1.7,6.1254,3,1.3,5.7471,3,0.9,5.372
3,1.7,6.1674,3,1.3,5.7867,3,0.9,5.409
3,1.7,6.1085,3,1.3,5.7307,3,0.9,5.3561
3,1.7,6.1258,3,1.3,5.7475,3,0.9,5.3723
3,1.7,6.1673,3,1.3,5.7867,3,0.9,5.4089
3,1.7,6.1089,3,1.3,5.7312,3,0.9,5.3565
3,1.7,6.1254,3,1.3,5.7472,3,0.9,5.372
3,1.7,6.1674,3,1.3,5.7867,3,0.9,5.409
3,1.7,6.1085,3,1.3,5.7307,3,0.9,5.3561
3,1.7,6.1258,3,1.3,5.7475,3,0.9,5.3723
3,1.7,6.1673,3,1.3,5.7867,3,0.9,5.4089
3,1.7,6.1089,3,1.3,5.7312,3,0.9,5.3564
3,1.7,6.1254,3,1.3,5.7472,3,0.9,5.372
3,1.7,6.1674,3,1.3,5.7867,3,0.9,5.409
3,1.7,6.1085,3,1.3,5.7308,3,0.9,5.3561
3,1.7,6.1258,3,1.3,5.7475,3,0.9,5.3723
3,1.7,6.1673,3,1.3,5.7867,3,0.9,5.4089
3,1.7,6.1089,3,1.3,5.7312,3,0.9,5.3564
3,1.7,6.1254,3,1.3,5.7472,3,0.9,5.3719
3,1.7,6.1674,3,1.3,5.7868,3,0.9,5.4089
3,1.7,6.1085,3,1.3,5.7308,3,0.9,5.3561
3,1.7,6.1258,3,1.3,5.7475,3,0.9,5.3723
3,1.7,6.1673,3,1.3,5.7867,3,0.9,5.4089
3,1.7,6.1089,3,1.3,5.7312,3,0.9,5.3564
3,1.7,6.1254,3,1.3,5.7472,3,0.9,5.372
3,1.7,6.1674,3,1.3,5.7867,3,0.9,5.4089
3,1.7,6.1085,3,1.3,5.7307,3,0.9,5.3561
3,1.7,6.1258,3,1.3,5.7475,3,0.9,5.3723
3,1.7,6.1673,3,1.3,5.7867,3,0.9,5.4089
3,1.7,6.1089,3,1.3,5.7312,3,0.9,5.3564
3,1.7,6.1254,3,1.3,5.7471,3,0.9,5.372
3,1.7,6.1674,3,1.3,5.7867,3,0.9,5.4089
3,1.7,6.1085,3,1.3,5.7307,3,0.9,5.356
3,1.7,6.1258,3,1.3,5.7475,3,0.9,5.3723
3,1.7,6.1673,3,1.3,5.7867,3,0.9,5.4089
3,1.7,6.1089,3,1.3,5.7312,3,0.9,5.3564
3,1.7,6.1254,3,1.3,5.7471,3,0.9,5.372
3,1.7,6.1674,3,1.3,5.7867,3,0.9,5.409
3,1.7,6.1085,3,1.3,5.7307,3,0.9,5.3561
3,1.7,6.1258,3,1.3,5.7475,3,0.9,5.3723
3,1.7,6.1673,3,1.3,5.7867,3,0.9,5.4089
3,1.7,6.1089,3,1.3,5.7312,3,0.9,5.3564
3,1.7,6.1254,3,1.3,5.7471,3,0.9,5.3719
3,1.7,6.1674,3,1.3,5.7867,3,0.9,5.4089
3,1.7,6.1085,3,1.3,5.7307,3,0.9,5.3561
3,1.7,6.1258,3,1.3,5.7475,3,0.9,5.3723
3,1.7,6.1673,3,1.3,5.7867,3,0.9,5.4089
3,1.7,6.1089,3,1.3,5.7311,3,0.9,5.3564
3,1.7,6.1254,3,1.3,5.7471,3,0.9,5.3719
3,1.7,6.1674,3,1.3,5.7867,3,0.9,5.4089
3,1.7,6.1085,3,1.3,5.7307,3,0.9,5.356
3,1.7,6.1258,3,1.3,5.7475,3,0.9,5.3722
3,1.7,6.1673,3,1.3,5.7867,3,0.9,5.4089
3,1.7,6.1089,3,1.3,5.7312,3,0.9,5.3564
3,1.7,6.1254,3,1.3,5.7471,3,0.9,5.3719
3,1.7,6.1674,3,1.3,5.7867,3,0.9,5.4089
3,1.7,6.1085,3,1.3,5.7307,3,0.9,5.356
3,1.7,6.1258,3,1.3,5.7475,3,0.9,5.3723
3,1.7,6.1673,3,1.3,5.7867,3,0.9,5.4089
3,1.7,6.1089,3,1.3,5.7312,3,0.9,5.3564
3,1.7,6.1254,3,1.3,5.7472,3,0.9,5.3719
3,1.7,6.1674,3,1.3,5.7867,3,0.9,5.4089
3,1.7,6.1085,3,1.3,5.7307,3,0.9,5.356
3,1.7,6.1258,3,1.3,5.7475,3,0.9,5.3722
3,1.7,6.1673,3,1.3,5.7867,3,0.9,5.4089
3,1.7,6.1089,3,1.3,5.7312,3,0.9,5.3564
3,1.7,6.1254,3,1.3,5.7471,3,0.9,5.3719
3,1.7,6.1674,3,1.3,5.7867,3,0.9,5.4089
3,1.7,6.1085,3,1.3,5.7307,3,0.9,5.356
3,1.7,6.1258,3,1.3,5.7475,3,0.9,5.3723
3,1.7,6.1673,3,1.3,5.7867,3,0.9,5.4089
3,1.7,6.1089,3,1.3,5.7312,3,0.9,5.3564
3,1.7,6.1254,3,1.3,5.7471,3,0.9,5.3719
3,1.7,6.1674,3,1.3,5.7867,3,0.9,5.4089
3,1.7,6.1085,3,1.3,5.7307,3,0.9,5.356
3,1.7,6.1258,3,1.3,5.7475,3,0.9,5.3723
3,1.7,6.1673,3,1.3,5.7867,3,0.9,5.4089
3,1.7,6.1089,3,1.3,5.7312,3,0.9,5.3564
3,1.7,6.1254,3,1.3,5.7472,3,0.9,5.3719
3,1.7,6.1674,3,1.3,5.7867,3,0.9,5.4089
3,1.7,6.1085,3,1.3,5.7307,3,0.9,5.356
3,1.7,6.1258,3,1.3,5.7475,3,0.9,5.3723
3,1.7,6.1673,3,1.3,5.7866,3,0.9,5.4089
3,1.7,6.1089,3,1.3,5.7311,3,0.9,5.3564
3,1.7,6.1254,3,1.3,5.7471,3,0.9,5.3719
3,1.7,6.1674,3,1.3,5.7867,3,0.9,5.4089
3,1.7,6.1085,3,1.3,5.7307,3,0.9,5.356
3,1.7,6.1258,3,1.3,5.7475,3,0.9,5.3722
3,1.7,6.1673,3,1.3,5.7866,3,0.9,5.4089
3,1.7,6.1089,3,1.3,5.7311,3,0.9,5.3564
3,1.7,6.1254,3,1.3,5.7471,3,0.9,5.3719
3,1.7,6.1674,3,1.3,5.7867,3,0.9,5.4089
3,1.7,6.1085,3,1.3,5.7307,3,0.9,5.356
3,1.7,6.1258,3,1.3,5.7475,3,0.9,5.3722
3,1.7,6.1673,3,1.3,5.7866,3,0.9,5.4089
3,1.7,6.1089,3,1.3,5.7311,3,0.9,5.3564
3,1.7,6.1254,3,1.3,5.7471,3,0.9,5.3719
3,1.7,6.1674,3,1.3,5.7867,3,0.9,5.4089
3,1.7,6.1085,3,1.3,5.7307,3,0.9,5.356
3,1.7,6.1258,3,1.3,5.7475,3,0.9,5.3722
3,1.7,6.1673,3,1.3,5.7867,3,0.9,5.4088
3,1.7,6.1089,3,1.3,5.7311,3,0.9,5.3564
3,1.7,6.1254,3,1.3,5.7471,3,0.9,5.3719
3,1.7,6.1674,3,1.3,5.7867,3,0.9,5.4089
3,1.7,6.1085,3,1.3,5.7307,3,0.9,5.356
3,1.7,6.1258,3,1.3,5.7475,3,0.9,5.3722
3,1.7,6.1673,3,1.3,5.7867,3,0.9,5.4089
3,1.7,6.1089,3,1.3,5.7311,3,0.9,5.3564
3,1.7,6.1254,3,1.3,5.7471,3,0.9,5.3719
3,1.7,6.1674,3,1.3,5.7867,3,0.9,5.4089
3,1.7,6.1085,3,1.3,5.7307,3,0.9,5.356
3,1.7,6.1258,3,1.3,5.7475,3,0.9,5.3722
3,1.7,6.1673,3,1.3,5.7866,3,0.9,5.4088
3,1.7,6.1089,3,1.3,5.7311,3,0.9,5.3564
3,1.7,6.1254,3,1.3,5.7471,3,0.9,5.3719
3,1.7,6.1673,3,1.3,5.7867,3,0.9,5.4089
3,1.7,6.1085,3,1.3,5.7307,3,0.9,5.356
3,1.7,6.1258,3,1.3,5.7475,3,0.9,5.3722
3,1.7,6.1673,3,1.3,5.7866,3,0.9,5.4088
3,1.7,6.1089,3,1.3,5.7311,3,0.9,5.3564
3,1.7,6.1254,3,1.3,5.7471,3,0.9,5.3719
3,1.7,6.1673,3,1.3,5.7867,3,0.9,5.4089
3,1.7,6.1085,3,1.3,5.7307,3,0.9,5.356
3,1.7,6.1258,3,1.3,5.7475,3,0.9,5.3722
3,1.7,6.1673,3,1.3,5.7867,3,0.9,5.4088
3,1.7,6.1089,3,1.3,5.7311,3,0.9,5.3564
3,1.7,6.1254,3,1.3,5.7472,3,0.9,5.3719
3,1.7,6.1674,3,1.3,5.7867,3,0.9,5.4089
3,1.7,6.1084,3,1.3,5.7307,3,0.9,5.356
3,1.7,6.1258,3,1.3,5.7475,3,0.9,5.3722
3,1.7,6.1673,3,1.3,5.7866,3,0.9,5.4088
3,1.7,6.1089,3,1.3,5.7312,3,0.9,5.3564
3,1.7,6.1254,3,1.3,5.7472,3,0.9,5.3719
3,1.7,6.1674,3,1.3,5.7867,3,0.9,5.4089
3,1.7,6.1085,3,1.3,5.7307,3,0.9,5.356
3,1.7,6.1258,3,1.3,5.7475,3,0.9,5.3722
3,1.7,6.1673,3,1.3,5.7867,3,0.9,5.4088
3,1.7,6.1089,3,1.3,5.7311,3,0.9,5.3563
3,1.7,6.1254,3,1.3,5.7471,3,0.9,5.3719
3,1.7,6.1674,3,1.3,5.7867,3,0.9,5.4089
3,1.7,6.1085,3,1.3,5.7307,3,0.9,5.356
3,1.7,6.1258,3,1.3,5.7475,3,0.9,5.3722
3,1.7,6.1673,3,1.3,5.7867,3,0.9,5.4088
3,1.7,6.1089,3,1.3,5.7312,3,0.9,5.3563
3,1.7,6.1254,3,1.3,5.7472,3,0.9,5.3719
3,1.7,6.1674,3,1.3,5.7867,3,0.9,5.4089
3,1.7,6.1085,3,1.3,5.7307,3,0.9,5.356
3,1.7,6.1258,3,1.3,5.7475,3,0.9,5.3722
3,1.7,6.1673,3,1.3,5.7867,3,0.9,5.4088
3,1.7,6.1089,3,1.3,5.7312,3,0.9,5.3563
3,1.7,6.1254,3,1.3,5.7471,3,0.9,5.3719
3,1.7,6.1674,3,1.3,5.7867,3,0.9,5.4089
3,1.7,6.1085,3,1.3,5.7307,3,0.9,5.356
3,1.7,6.1258,3,1.3,5.7475,3,0.9,5.3722
3,1.7,6.1673,3,1.3,5.7867,3,0.9,5.4088
3,1.7,6.1089,3,1.3,5.7312,3,0.9,5.3563
3,1.7,6.1254,3,1.3,5.7472,3,0.9,5.3719
3,1.7,6.1674,3,1.3,5.7867,3,0.9,5.4089
3,1.7,6.1085,3,1.3,5.7307,3,0.9,5.356
3,1.7,6.1258,3,1.3,5.7475,3,0.9,5.3722
3,1.7,6.1673,3,1.3,5.7867,3,0.9,5.4088
3,1.7,6.1089,3,1.3,5.7312,3,0.9,5.3563
3,1.7,6.1254,3,1.3,5.7472,3,0.9,5.3719
3,1.7,6.1674,3,1.3,5.7867,3,0.9,5.4089
3,1.7,6.1085,3,1.3,5.7308,3,0.9,5.356
3,1.7,6.1258,3,1.3,5.7475,3,0.9,5.3722
3,1.7,6.1673,3,1.3,5.7867,3,0.9,5.4088
3,1.7,6.1089,3,1.3,5.7312,3,0.9,5.3563
3,1.7,6.1254,3,1.3,5.7472,3,0.9,5.3719
3,1.7,6.1674,3,1.3,5.7868,3,0.9,5.4089
3,1.7,6.1085,3,1.3,5.7308,3,0.9,5.356
3,1.7,6.1258,3,1.3,5.7475,3,0.9,5.3722
3,1.7,6.1673,3,1.3,5.7867,3,0.9,5.4088
3,1.7,6.1089,3,1.3,5.7312,3,0.9,5.3563
3,1.7,6.1254,3,1.3,5.7472,3,0.9,5.3719
3,1.7,6.1674,3,1.3,5.7868,3,0.9,5.4089
3,1.7,6.1085,3,1.3,5.7308,3,0.9,5.356
3,1.7,6.1258,3,1.3,5.7475,3,0.9,5.3722
