7,1.7,7.0433,7,1.3,6.7403,7,0.9,6.4419
7,1.7,7.0101,7,1.3,6.7064,7,0.9,6.407
7,1.7,7.0883,7,1.3,6.7824,7,0.9,6.4811
7,1.7,7.1878,7,1.3,6.878,7,0.9,6.5726
7,1.7,7.1534,7,1.3,6.843,7,0.9,6.5367
7,1.7,7.2247,7,1.3,6.9125,7,0.9,6.6046
7,1.7,7.3223,7,1.3,7.0063,7,0.9,6.6943
7,1.7,7.2835,7,1.3,6.9671,7,0.9,6.6544
7,1.7,7.3526,7,1.3,7.0346,7,0.9,6.7204
7,1.7,7.4452,7,1.3,7.1235,7,0.9,6.8056
7,1.7,7.4056,7,1.3,7.0836,7,0.9,6.7649
7,1.7,7.4688,7,1.3,7.1454,7,0.9,6.8256
7,1.7,7.5598,7,1.3,7.2328,7,0.9,6.9093
7,1.7,7.5164,7,1.3,7.1894,7,0.9,6.8652
7,1.7,7.578,7,1.3,7.2496,7,0.9,6.9245
7,1.7,7.6646,7,1.3,7.3328,7,0.9,7.0042
7,1.7,7.6206,7,1.3,7.2888,7,0.9,6.9596
7,1.7,7.6769,7,1.3,7.3441,7,0.9,7.0142
7,1.7,7.7624,7,1.3,7.4262,7,0.9,7.0928
7,1.7,7.7151,7,1.3,7.379,7,0.9,7.0452
7,1.7,7.7702,7,1.3,7.4331,7,0.9,7.0986
7,1.7,7.8518,7,1.3,7.5115,7,0.9,7.1738
7,1.7,7.8041,7,1.3,7.464,7,0.9,7.1259
7,1.7,7.8545,7,1.3,7.5137,7,0.9,7.1752
7,1.7,7.9352,7,1.3,7.5912,7,0.9,7.2495
7,1.7,7.8846,7,1.3,7.5409,7,0.9,7.199
7,1.7,7.9341,7,1.3,7.5897,7,0.9,7.2474
7,1.7,8.0114,7,1.3,7.664,7,0.9,7.3187
7,1.7,7.9607,7,1.3,7.6137,7,0.9,7.2681
7,1.7,8.0061,7,1.3,7.6585,7,0.9,7.3128
7,1.7,8.0827,7,1.3,7.7321,7,0.9,7.3834
7,1.7,8.0295,7,1.3,7.6794,7,0.9,7.3306
7,1.7,8.0743,7,1.3,7.7236,7,0.9,7.3747
7,1.7,8.1479,7,1.3,7.7944,7,0.9,7.4426
7,1.7,8.0946,7,1.3,7.7417,7,0.9,7.3898
7,1.7,8.1358,7,1.3,7.7825,7,0.9,7.4306
7,1.7,8.2089,7,1.3,7.8527,7,0.9,7.498
7,1.7,8.1533,7,1.3,7.7979,7,0.9,7.4432
7,1.7,8.1941,7,1.3,7.8383,7,0.9,7.4836
7,1.7,8.2647,7,1.3,7.906,7,0.9,7.5487
7,1.7,8.2092,7,1.3,7.8513,7,0.9,7.4941
7,1.7,8.2468,7,1.3,7.8886,7,0.9,7.5315
7,1.7,8.3169,7,1.3,7.956,7,0.9,7.5963
7,1.7,8.2595,7,1.3,7.8994,7,0.9,7.5398
7,1.7,8.2968,7,1.3,7.9364,7,0.9,7.577
7,1.7,8.3647,7,1.3,8.0017,7,0.9,7.6397
7,1.7,8.3074,7,1.3,7.9453,7,0.9,7.5835
7,1.7,8.3418,7,1.3,7.9795,7,0.9,7.6181
7,1.7,8.4095,7,1.3,8.0446,7,0.9,7.6805
7,1.7,8.3504,7,1.3,7.9864,7,0.9,7.6227
7,1.7,8.3849,7,1.3,8.0207,7,0.9,7.6572
7,1.7,8.4504,7,1.3,8.0838,7,0.9,7.7178
7,1.7,8.3916,7,1.3,8.0259,7,0.9,7.6603
7,1.7,8.4234,7,1.3,8.0576,7,0.9,7.6924
7,1.7,8.4889,7,1.3,8.1207,7,0.9,7.7529
7,1.7,8.4285,7,1.3,8.0612,7,0.9,7.6939
7,1.7,8.4604,7,1.3,8.0931,7,0.9,7.7261
7,1.7,8.5241,7,1.3,8.1543,7,0.9,7.7849
7,1.7,8.464,7,1.3,8.0952,7,0.9,7.7264
7,1.7,8.4935,7,1.3,8.1247,7,0.9,7.7563
7,1.7,8.5572,7,1.3,8.186,7,0.9,7.8152
7,1.7,8.4957,7,1.3,8.1255,7,0.9,7.7553
7,1.7,8.5254,7,1.3,8.1553,7,0.9,7.7854
7,1.7,8.5874,7,1.3,8.2149,7,0.9,7.8428
7,1.7,8.5263,7,1.3,8.1549,7,0.9,7.7833
7,1.7,8.5539,7,1.3,8.1824,7,0.9,7.8114
7,1.7,8.616,7,1.3,8.2422,7,0.9,7.8688
7,1.7,8.5534,7,1.3,8.1809,7,0.9,7.8081
7,1.7,8.5814,7,1.3,8.2088,7,0.9,7.8365
7,1.7,8.642,7,1.3,8.2671,7,0.9,7.8925
7,1.7,8.58,7,1.3,8.2062,7,0.9,7.8323
7,1.7,8.6059,7,1.3,8.2322,7,0.9,7.8588
7,1.7,8.6666,7,1.3,8.2907,7,0.9,7.9151
7,1.7,8.6033,7,1.3,8.2286,7,0.9,7.8537
7,1.7,8.6296,7,1.3,8.255,7,0.9,7.8806
7,1.7,8.689,7,1.3,8.3122,7,0.9,7.9356
7,1.7,8.6262,7,1.3,8.2506,7,0.9,7.8747
7,1.7,8.6506,7,1.3,8.2752,7,0.9,7.8998
7,1.7,8.7102,7,1.3,8.3326,7,0.9,7.955
7,1.7,8.6462,7,1.3,8.2698,7,0.9,7.893
7,1.7,8.6713,7,1.3,8.2949,7,0.9,7.9186
7,1.7,8.7295,7,1.3,8.3511,7,0.9,7.9727
7,1.7,8.666,7,1.3,8.2889,7,0.9,7.9113
7,1.7,8.6893,7,1.3,8.3123,7,0.9,7.9352
7,1.7,8.7479,7,1.3,8.3687,7,0.9,7.9895
7,1.7,8.6833,7,1.3,8.3054,7,0.9,7.9271
7,1.7,8.7072,7,1.3,8.3294,7,0.9,7.9516
7,1.7,8.7645,7,1.3,8.3847,7,0.9,8.0048
7,1.7,8.7005,7,1.3,8.322,7,0.9,7.9429
7,1.7,8.7227,7,1.3,8.3443,7,0.9,7.9659
7,1.7,8.7805,7,1.3,8.4,7,0.9,8.0194
7,1.7,8.7153,7,1.3,8.3362,7,0.9,7.9566
7,1.7,8.7382,7,1.3,8.3592,7,0.9,7.9801
7,1.7,8.7948,7,1.3,8.4138,7,0.9,8.0327
7,1.7,8.7303,7,1.3,8.3506,7,0.9,7.9704
7,1.7,8.7516,7,1.3,8.372,7,0.9,7.9924
7,1.7,8.8086,7,1.3,8.427,7,0.9,8.0453
7,1.7,8.743,7,1.3,8.3628,7,0.9,7.9821
7,1.7,8.7651,7,1.3,8.385,7,0.9,8.0048
7,1.7,8.821,7,1.3,8.4389,7,0.9,8.0568
7,1.7,8.7561,7,1.3,8.3753,7,0.9,7.9941
7,1.7,8.7766,7,1.3,8.3961,7,0.9,8.0154
7,1.7,8.833,7,1.3,8.4505,7,0.9,8.0678
7,1.7,8.7671,7,1.3,8.3859,7,0.9,8.0043
7,1.7,8.7883,7,1.3,8.4073,7,0.9,8.0263
7,1.7,8.8437,7,1.3,8.4607,7,0.9,8.0777
7,1.7,8.7784,7,1.3,8.3968,7,0.9,8.0148
7,1.7,8.7983,7,1.3,8.4169,7,0.9,8.0355
7,1.7,8.8541,7,1.3,8.4707,7,0.9,8.0873
7,1.7,8.7878,7,1.3,8.4059,7,0.9,8.0235
7,1.7,8.8085,7,1.3,8.4267,7,0.9,8.0449
7,1.7,8.8633,7,1.3,8.4796,7,0.9,8.0959
7,1.7,8.7977,7,1.3,8.4154,7,0.9,8.0327
7,1.7,8.817,7,1.3,8.4349,7,0.9,8.0528
7,1.7,8.8723,7,1.3,8.4883,7,0.9,8.1043
7,1.7,8.8058,7,1.3,8.4233,7,0.9,8.0402
7,1.7,8.8258,7,1.3,8.4435,7,0.9,8.0611
7,1.7,8.8803,7,1.3,8.496,7,0.9,8.1117
7,1.7,8.8144,7,1.3,8.4316,7,0.9,8.0483
7,1.7,8.8332,7,1.3,8.4505,7,0.9,8.0679
7,1.7,8.8882,7,1.3,8.5036,7,0.9,8.119
7,1.7,8.8214,7,1.3,8.4383,7,0.9,8.0547
7,1.7,8.841,7,1.3,8.4581,7,0.9,8.0751
7,1.7,8.8951,7,1.3,8.5103,7,0.9,8.1254
7,1.7,8.829,7,1.3,8.4456,7,0.9,8.0618
7,1.7,8.8473,7,1.3,8.4642,7,0.9,8.081
7,1.7,8.9019,7,1.3,8.5169,7,0.9,8.1317
7,1.7,8.8349,7,1.3,8.4514,7,0.9,8.0673
7,1.7,8.8541,7,1.3,8.4707,7,0.9,8.0873
7,1.7,8.9079,7,1.3,8.5226,7,0.9,8.1373
7,1.7,8.8416,7,1.3,8.4578,7,0.9,8.0736
7,1.7,8.8595,7,1.3,8.476,7,0.9,8.0924
7,1.7,8.9139,7,1.3,8.5284,7,0.9,8.1429
7,1.7,8.8467,7,1.3,8.4628,7,0.9,8.0783
7,1.7,8.8655,7,1.3,8.4818,7,0.9,8.0979
7,1.7,8.919,7,1.3,8.5334,7,0.9,8.1477
7,1.7,8.8526,7,1.3,8.4684,7,0.9,8.0838
7,1.7,8.8702,7,1.3,8.4863,7,0.9,8.1023
7,1.7,8.9242,7,1.3,8.5384,7,0.9,8.1526
7,1.7,8.8569,7,1.3,8.4727,7,0.9,8.0879
7,1.7,8.8754,7,1.3,8.4914,7,0.9,8.1072
7,1.7,8.9287,7,1.3,8.5428,7,0.9,8.1568
7,1.7,8.862,7,1.3,8.4777,7,0.9,8.0928
7,1.7,8.8793,7,1.3,8.4952,7,0.9,8.111
7,1.7,8.9332,7,1.3,8.5472,7,0.9,8.1611
7,1.7,8.8658,7,1.3,8.4812,7,0.9,8.0962
7,1.7,8.884,7,1.3,8.4997,7,0.9,8.1153
7,1.7,8.9371,7,1.3,8.5509,7,0.9,8.1646
7,1.7,8.8703,7,1.3,8.4857,7,0.9,8.1005
7,1.7,8.8874,7,1.3,8.503,7,0.9,8.1184
7,1.7,8.941,7,1.3,8.5548,7,0.9,8.1684
7,1.7,8.8735,7,1.3,8.4887,7,0.9,8.1033
7,1.7,8.8915,7,1.3,8.5069,7,0.9,8.1222
7,1.7,8.9444,7,1.3,8.558,7,0.9,8.1714
7,1.7,8.8775,7,1.3,8.4926,7,0.9,8.1069
7,1.7,8.8943,7,1.3,8.5097,7,0.9,8.1247
7,1.7,8.9478,7,1.3,8.5613,7,0.9,8.1746
7,1.7,8.8802,7,1.3,8.4951,7,0.9,8.109
7,1.7,8.898,7,1.3,8.5132,7,0.9,8.1277
7,1.7,8.9507,7,1.3,8.5641,7,0.9,8.177
7,1.7,8.8838,7,1.3,8.4985,7,0.9,8.1118
7,1.7,8.9004,7,1.3,8.5155,7,0.9,8.1294
7,1.7,8.9538,7,1.3,8.567,7,0.9,8.1795
7,1.7,8.886,7,1.3,8.5005,7,0.9,8.1131
7,1.7,8.9037,7,1.3,8.5184,7,0.9,8.1317
7,1.7,8.9563,7,1.3,8.5693,7,0.9,8.1813
7,1.7,8.8892,7,1.3,8.5033,7,0.9,8.115
7,1.7,8.9057,7,1.3,8.5201,7,0.9,8.1327
7,1.7,8.9589,7,1.3,8.5717,7,0.9,8.1831
7,1.7,8.8911,7,1.3,8.5047,7,0.9,8.1154
7,1.7,8.9085,7,1.3,8.5224,7,0.9,8.1341
7,1.7,8.961,7,1.3,8.5734,7,0.9,8.1842
7,1.7,8.8938,7,1.3,8.5068,7,0.9,8.1165
7,1.7,8.9102,7,1.3,8.5235,7,0.9,8.1341
7,1.7,8.9633,7,1.3,8.5753,7,0.9,8.1852
7,1.7,8.8953,7,1.3,8.5075,7,0.9,8.116
7,1.7,8.9126,7,1.3,8.5252,7,0.9,8.1346
7,1.7,8.9651,7,1.3,8.5765,7,0.9,8.1855
7,1.7,8.8977,7,1.3,8.5088,7,0.9,8.1162
7,1.7,8.9139,7,1.3,8.5255,7,0.9,8.1338
7,1.7,8.967,7,1.3,8.5777,7,0.9,8.1858
7,1.7,8.8987,7,1.3,8.5086,7,0.9,8.115
7,1.7,8.916,7,1.3,8.5263,7,0.9,8.1337
7,1.7,8.9685,7,1.3,8.5783,7,0.9,8.1854
7,1.7,8.9007,7,1.3,8.5091,7,0.9,8.1147
7,1.7,8.9168,7,1.3,8.5259,7,0.9,8.1325
7,1.7,8.97,7,1.3,8.5788,7,0.9,8.1853
7,1.7,8.9012,7,1.3,8.5081,7,0.9,8.1132
7,1.7,8.9185,7,1.3,8.526,7,0.9,8.1321
7,1.7,8.9711,7,1.3,8.5787,7,0.9,8.1846
7,1.7,8.9025,7,1.3,8.5078,7,0.9,8.1131
7,1.7,8.9188,7,1.3,8.5248,7,0.9,8.131
7,1.7,8.9722,7,1.3,8.5786,7,0.9,8.1844
7,1.7,8.9025,7,1.3,8.506,7,0.9,8.112
7,1.7,8.9198,7,1.3,8.5243,7,0.9,8.1311
7,1.7,8.9728,7,1.3,8.5779,7,0.9,8.1839
7,1.7,8.9032,7,1.3,8.5052,7,0.9,8.1123
7,1.7,8.9196,7,1.3,8.5226,7,0.9,8.1304
7,1.7,8.9735,7,1.3,8.5773,7,0.9,8.1839
7,1.7,8.9025,7,1.3,8.5031,7,0.9,8.1118
7,1.7,8.92,7,1.3,8.5218,7,0.9,8.1309
7,1.7,8.9735,7,1.3,8.5762,7,0.9,8.1836
7,1.7,8.9025,7,1.3,8.5023,7,0.9,8.1126
7,1.7,8.9191,7,1.3,8.52,7,0.9,8.1307
7,1.7,8.9736,7,1.3,8.5754,7,0.9,8.184
7,1.7,8.9012,7,1.3,8.5004,7,0.9,8.1127
7,1.7,8.919,7,1.3,8.5193,7,0.9,8.1317
7,1.7,8.9731,7,1.3,8.5743,7,0.9,8.1841
7,1.7,8.9007,7,1.3,8.4999,7,0.9,8.114
7,1.7,8.9176,7,1.3,8.5179,7,0.9,8.1319
7,1.7,8.9729,7,1.3,8.5737,7,0.9,8.1847
7,1.7,8.8988,7,1.3,8.4986,7,0.9,8.1143
7,1.7,8.917,7,1.3,8.5178,7,0.9,8.1333
7,1.7,8.9719,7,1.3,8.5728,7,0.9,8.1852
7,1.7,8.8979,7,1.3,8.4988,7,0.9,8.1159
7,1.7,8.9151,7,1.3,8.5169,7,0.9,8.1337
7,1.7,8.9712,7,1.3,8.5726,7,0.9,8.1861
7,1.7,8.8956,7,1.3,8.4981,7,0.9,8.1164
7,1.7,8.9142,7,1.3,8.5174,7,0.9,8.1352
7,1.7,8.9699,7,1.3,8.5722,7,0.9,8.1867
7,1.7,8.8945,7,1.3,8.4989,7,0.9,8.1181
7,1.7,8.9122,7,1.3,8.5169,7,0.9,8.1359
7,1.7,8.9689,7,1.3,8.5723,7,0.9,8.1878
7,1.7,8.8921,7,1.3,8.4987,7,0.9,8.1188
7,1.7,8.9111,7,1.3,8.5178,7,0.9,8.1374
7,1.7,8.9674,7,1.3,8.5722,7,0.9,8.1885
7,1.7,8.891,7,1.3,8.4999,7,0.9,8.1205
7,1.7,8.9091,7,1.3,8.5178,7,0.9,8.1381
7,1.7,8.9664,7,1.3,8.5727,7,0.9,8.1896
7,1.7,8.8889,7,1.3,8.5001,7,0.9,8.1211
7,1.7,8.9083,7,1.3,8.5189,7,0.9,8.1397
7,1.7,8.965,7,1.3,8.5729,7,0.9,8.1903
7,1.7,8.8882,7,1.3,8.5016,7,0.9,8.1228
7,1.7,8.9067,7,1.3,8.5192,7,0.9,8.1403
7,1.7,8.9642,7,1.3,8.5737,7,0.9,8.1914
7,1.7,8.8866,7,1.3,8.5019,7,0.9,8.1234
7,1.7,8.9062,7,1.3,8.5205,7,0.9,8.1418
7,1.7,8.963,7,1.3,8.5741,7,0.9,8.1922
7,1.7,8.8865,7,1.3,8.5035,7,0.9,8.125
7,1.7,8.905,7,1.3,8.5209,7,0.9,8.1424
7,1.7,8.9625,7,1.3,8.575,7,0.9,8.1933
7,1.7,8.8854,7,1.3,8.5039,7,0.9,8.1255
7,1.7,8.9051,7,1.3,8.5224,7,0.9,8.1439
7,1.7,8.9617,7,1.3,8.5755,7,0.9,8.194
7,1.7,8.8858,7,1.3,8.5055,7,0.9,8.1271
7,1.7,8.9043,7,1.3,8.5228,7,0.9,8.1444
7,1.7,8.9616,7,1.3,8.5765,7,0.9,8.195
7,1.7,8.8852,7,1.3,8.506,7,0.9,8.1274
7,1.7,8.9047,7,1.3,8.5242,7,0.9,8.1457
7,1.7,8.9611,7,1.3,8.577,7,0.9,8.1956
7,1.7,8.886,7,1.3,8.5075,7,0.9,8.1289
7,1.7,8.9042,7,1.3,8.5246,7,0.9,8.1461
7,1.7,8.9612,7,1.3,8.578,7,0.9,8.1967
7,1.7,8.8857,7,1.3,8.5079,7,0.9,8.1291
7,1.7,8.905,7,1.3,8.526,7,0.9,8.1473
7,1.7,8.9611,7,1.3,8.5786,7,0.9,8.1972
7,1.7,8.8867,7,1.3,8.5094,7,0.9,8.1304
7,1.7,8.9048,7,1.3,8.5265,7,0.9,8.1476
7,1.7,8.9615,7,1.3,8.5796,7,0.9,8.198
7,1.7,8.8866,7,1.3,8.5098,7,0.9,8.1305
7,1.7,8.9058,7,1.3,8.5278,7,0.9,8.1487
7,1.7,8.9615,7,1.3,8.5802,7,0.9,8.1985
7,1.7,8.8878,7,1.3,8.5113,7,0.9,8.1316
7,1.7,8.9057,7,1.3,8.5282,7,0.9,8.1488
7,1.7,8.9621,7,1.3,8.5811,7,0.9,8.1992
7,1.7,8.8879,7,1.3,8.5116,7,0.9,8.1315
7,1.7,8.9068,7,1.3,8.5295,7,0.9,8.1497
7,1.7,8.9623,7,1.3,8.5817,7,0.9,8.1995
7,1.7,8.8891,7,1.3,8.513,7,0.9,8.1325
7,1.7,8.9068,7,1.3,8.5298,7,0.9,8.1496
7,1.7,8.9629,7,1.3,8.5825,7,0.9,8.2001
7,1.7,8.8892,7,1.3,8.5132,7,0.9,8.1322
7,1.7,8.9079,7,1.3,8.531,7,0.9,8.1504
7,1.7,8.9631,7,1.3,8.583,7,0.9,8.2003
7,1.7,8.8905,7,1.3,8.5145,7,0.9,8.133
7,1.7,8.9081,7,1.3,8.5312,7,0.9,8.1502
7,1.7,8.9638,7,1.3,8.5839,7,0.9,8.2007
7,1.7,8.8906,7,1.3,8.5146,7,0.9,8.1327
7,1.7,8.9092,7,1.3,8.5324,7,0.9,8.1508
7,1.7,8.9641,7,1.3,8.5843,7,0.9,8.2008
7,1.7,8.8918,7,1.3,8.5158,7,0.9,8.1333
7,1.7,8.9093,7,1.3,8.5325,7,0.9,8.1504
7,1.7,8.9648,7,1.3,8.585,7,0.9,8.2011
7,1.7,8.8919,7,1.3,8.5158,7,0.9,8.1327
7,1.7,8.9104,7,1.3,8.5335,7,0.9,8.1509
7,1.7,8.9652,7,1.3,8.5854,7,0.9,8.201
7,1.7,8.8931,7,1.3,8.5169,7,0.9,8.1332
7,1.7,8.9105,7,1.3,8.5336,7,0.9,8.1505
7,1.7,8.9659,7,1.3,8.5861,7,0.9,8.2012
7,1.7,8.8931,7,1.3,8.5168,7,0.9,8.1326
7,1.7,8.9116,7,1.3,8.5345,7,0.9,8.1508
7,1.7,8.9662,7,1.3,8.5863,7,0.9,8.201
7,1.7,8.8944,7,1.3,8.5179,7,0.9,8.133
7,1.7,8.9116,7,1.3,8.5345,7,0.9,8.1502
7,1.7,8.9669,7,1.3,8.587,7,0.9,8.2012
7,1.7,8.8944,7,1.3,8.5178,7,0.9,8.1323
7,1.7,8.9126,7,1.3,8.5354,7,0.9,8.1505
7,1.7,8.9672,7,1.3,8.5872,7,0.9,8.2009
7,1.7,8.8955,7,1.3,8.5187,7,0.9,8.1326
7,1.7,8.9127,7,1.3,8.5353,7,0.9,8.1498
7,1.7,8.9679,7,1.3,8.5877,7,0.9,8.2009
7,1.7,8.8954,7,1.3,8.5185,7,0.9,8.1318
7,1.7,8.9136,7,1.3,8.5361,7,0.9,8.15
7,1.7,8.9681,7,1.3,8.5879,7,0.9,8.2006
7,1.7,8.8965,7,1.3,8.5193,7,0.9,8.1321
7,1.7,8.9136,7,1.3,8.5359,7,0.9,8.1493
7,1.7,8.9687,7,1.3,8.5884,7,0.9,8.2005
7,1.7,8.8964,7,1.3,8.519,7,0.9,8.1313
7,1.7,8.9145,7,1.3,8.5366,7,0.9,8.1495
7,1.7,8.9689,7,1.3,8.5884,7,0.9,8.2002
7,1.7,8.8974,7,1.3,8.5198,7,0.9,8.1316
7,1.7,8.9145,7,1.3,8.5364,7,0.9,8.1489
7,1.7,8.9695,7,1.3,8.5888,7,0.9,8.2002
7,1.7,8.8972,7,1.3,8.5194,7,0.9,8.1308
7,1.7,8.9154,7,1.3,8.537,7,0.9,8.149
7,1.7,8.9696,7,1.3,8.5888,7,0.9,8.1998
7,1.7,8.8982,7,1.3,8.52,7,0.9,8.1311
7,1.7,8.9152,7,1.3,8.5366,7,0.9,8.1484
7,1.7,8.9702,7,1.3,8.5892,7,0.9,8.1998
7,1.7,8.898,7,1.3,8.5196,7,0.9,8.1303
7,1.7,8.9161,7,1.3,8.5372,7,0.9,8.1486
7,1.7,8.9703,7,1.3,8.5891,7,0.9,8.1994
7,1.7,8.8989,7,1.3,8.5202,7,0.9,8.1306
7,1.7,8.9159,7,1.3,8.5368,7,0.9,8.1479
7,1.7,8.9709,7,1.3,8.5894,7,0.9,8.1994
7,1.7,8.8987,7,1.3,8.5197,7,0.9,8.1298
7,1.7,8.9167,7,1.3,8.5373,7,0.9,8.1481
7,1.7,8.9709,7,1.3,8.5893,7,0.9,8.199
7,1.7,8.8996,7,1.3,8.5203,7,0.9,8.1302
7,1.7,8.9166,7,1.3,8.5369,7,0.9,8.1475
7,1.7,8.9715,7,1.3,8.5896,7,0.9,8.199
7,1.7,8.8993,7,1.3,8.5198,7,0.9,8.1294
7,1.7,8.9174,7,1.3,8.5374,7,0.9,8.1478
7,1.7,8.9715,7,1.3,8.5894,7,0.9,8.1987
7,1.7,8.9002,7,1.3,8.5203,7,0.9,8.1298
7,1.7,8.9172,7,1.3,8.5369,7,0.9,8.1472
7,1.7,8.972,7,1.3,8.5896,7,0.9,8.1987
7,1.7,8.8999,7,1.3,8.5197,7,0.9,8.1292
7,1.7,8.9178,7,1.3,8.5374,7,0.9,8.1475
7,1.7,8.972,7,1.3,8.5894,7,0.9,8.1984
7,1.7,8.9007,7,1.3,8.5202,7,0.9,8.1296
7,1.7,8.9176,7,1.3,8.5368,7,0.9,8.147
7,1.7,8.9725,7,1.3,8.5896,7,0.9,8.1985
7,1.7,8.9003,7,1.3,8.5196,7,0.9,8.129
7,1.7,8.9183,7,1.3,8.5372,7,0.9,8.1474
7,1.7,8.9725,7,1.3,8.5894,7,0.9,8.1983
7,1.7,8.9011,7,1.3,8.52,7,0.9,8.1295
7,1.7,8.918,7,1.3,8.5367,7,0.9,8.1469
7,1.7,8.9729,7,1.3,8.5895,7,0.9,8.1984
7,1.7,8.9007,7,1.3,8.5194,7,0.9,8.1289
7,1.7,8.9187,7,1.3,8.5371,7,0.9,8.1473
7,1.7,8.9728,7,1.3,8.5892,7,0.9,8.1981
7,1.7,8.9015,7,1.3,8.5198,7,0.9,8.1294
7,1.7,8.9184,7,1.3,8.5365,7,0.9,8.1468
7,1.7,8.9732,7,1.3,8.5894,7,0.9,8.1983
7,1.7,8.9011,7,1.3,8.5192,7,0.9,8.129
7,1.7,8.9191,7,1.3,8.5369,7,0.9,8.1473
7,1.7,8.9732,7,1.3,8.5891,7,0.9,8.1981
7,1.7,8.9018,7,1.3,8.5196,7,0.9,8.1295
7,1.7,8.9187,7,1.3,8.5363,7,0.9,8.1469
7,1.7,8.9735,7,1.3,8.5892,7,0.9,8.1983
7,1.7,8.9014,7,1.3,8.5189,7,0.9,8.1291
7,1.7,8.9193,7,1.3,8.5367,7,0.9,8.1474
7,1.7,8.9734,7,1.3,8.5889,7,0.9,8.1982
7,1.7,8.9021,7,1.3,8.5193,7,0.9,8.1297
7,1.7,8.919,7,1.3,8.5361,7,0.9,8.147
7,1.7,8.9737,7,1.3,8.589,7,0.9,8.1984
7,1.7,8.9016,7,1.3,8.5187,7,0.9,8.1292
7,1.7,8.9196,7,1.3,8.5364,7,0.9,8.1475
7,1.7,8.9737,7,1.3,8.5888,7,0.9,8.1982
7,1.7,8.9023,7,1.3,8.5191,7,0.9,8.1298
7,1.7,8.9192,7,1.3,8.5358,7,0.9,8.1471
7,1.7,8.974,7,1.3,8.5888,7,0.9,8.1984
7,1.7,8.9019,7,1.3,8.5184,7,0.9,8.1294
